 4.31796185e-01  2.49954347e+00 
 4.31801185e-01  2.49954351e+00 
 4.31806185e-01  2.49954355e+00 
 4.31811185e-01  2.49954360e+00 
 4.31816185e-01  2.49954364e+00 
 4.31821185e-01  2.49954369e+00 
 4.31826185e-01  2.49954373e+00 
 4.31831185e-01  2.49954378e+00 
 4.31836185e-01  2.49954382e+00 
 4.31841185e-01  2.49954387e+00 
 4.31846185e-01  2.49954391e+00 
 4.31851185e-01  2.49954395e+00 
 4.31856185e-01  2.49954400e+00 
 4.31861185e-01  2.49954404e+00 
 4.31866185e-01  2.49954409e+00 
 4.31871185e-01  2.49954413e+00 
 4.31876185e-01  2.49954418e+00 
 4.31881185e-01  2.49954422e+00 
 4.31886185e-01  2.49954426e+00 
 4.31891185e-01  2.49954431e+00 
 4.31896185e-01  2.49954435e+00 
 4.31901185e-01  2.49954440e+00 
 4.31906185e-01  2.49954444e+00 
 4.31911185e-01  2.49954449e+00 
 4.31916185e-01  2.49954453e+00 
 4.31921185e-01  2.49954457e+00 
 4.31926185e-01  2.49954462e+00 
 4.31931185e-01  2.49954466e+00 
 4.31936185e-01  2.49954471e+00 
 4.31941185e-01  2.49954475e+00 
 4.31946185e-01  2.49954480e+00 
 4.31951185e-01  2.49954484e+00 
 4.31956185e-01  2.49954488e+00 
 4.31961185e-01  2.49954493e+00 
 4.31966185e-01  2.49954497e+00 
 4.31971185e-01  2.49954502e+00 
 4.31976185e-01  2.49954506e+00 
 4.31981185e-01  2.49954511e+00 
 4.31986185e-01  2.49954515e+00 
 4.31991185e-01  2.49954519e+00 
 4.31996185e-01  2.49954524e+00 
 4.32001185e-01  2.49954528e+00 
 4.32006185e-01  2.49954533e+00 
 4.32011185e-01  2.49954537e+00 
 4.32016185e-01  2.49954542e+00 
 4.32021185e-01  2.49954546e+00 
 4.32026185e-01  2.49954550e+00 
 4.32031185e-01  2.49954555e+00 
 4.32036185e-01  2.49954559e+00 
 4.32041185e-01  2.49954564e+00 
 4.32046185e-01  2.49954568e+00 
 4.32051185e-01  2.49954572e+00 
 4.32056185e-01  2.49954577e+00 
 4.32061185e-01  2.49954581e+00 
 4.32066185e-01  2.49954586e+00 
 4.32071185e-01  2.49954590e+00 
 4.32076185e-01  2.49954595e+00 
 4.32081185e-01  2.49954599e+00 
 4.32086185e-01  2.49954603e+00 
 4.32091185e-01  2.49954608e+00 
 4.32096185e-01  2.49954612e+00 
 4.32101185e-01  2.49954617e+00 
 4.32106185e-01  2.49954621e+00 
 4.32111185e-01  2.49954625e+00 
 4.32116185e-01  2.49954630e+00 
 4.32121185e-01  2.49954634e+00 
 4.32126185e-01  2.49954639e+00 
 4.32131185e-01  2.49954643e+00 
 4.32136185e-01  2.49954647e+00 
 4.32141185e-01  2.49954652e+00 
 4.32146185e-01  2.49954656e+00 
 4.32151185e-01  2.49954661e+00 
 4.32156185e-01  2.49954665e+00 
 4.32161185e-01  2.49954670e+00 
 4.32166185e-01  2.49954674e+00 
 4.32171185e-01  2.49954678e+00 
 4.32176185e-01  2.49954683e+00 
 4.32181185e-01  2.49954687e+00 
 4.32186185e-01  2.49954692e+00 
 4.32191185e-01  2.49954696e+00 
 4.32196185e-01  2.49954700e+00 
 4.32201185e-01  2.49954705e+00 
 4.32206185e-01  2.49954709e+00 
 4.32211185e-01  2.49954714e+00 
 4.32216185e-01  2.49954718e+00 
 4.32221185e-01  2.49954722e+00 
 4.32226185e-01  2.49954727e+00 
 4.32231185e-01  2.49954731e+00 
 4.32236185e-01  2.49954736e+00 
 4.32241185e-01  2.49954740e+00 
 4.32246185e-01  2.49954744e+00 
 4.32251185e-01  2.49954749e+00 
 4.32256185e-01  2.49954753e+00 
 4.32261185e-01  2.49954758e+00 
 4.32266185e-01  2.49954762e+00 
 4.32271185e-01  2.49954766e+00 
 4.32276185e-01  2.49954771e+00 
 4.32281185e-01  2.49954775e+00 
 4.32286185e-01  2.49954780e+00 
 4.32291185e-01  2.49954784e+00 
 4.32296185e-01  2.49954788e+00 
 4.32301185e-01  2.49954793e+00 
 4.32306185e-01  2.49954797e+00 
 4.32311185e-01  2.49954802e+00 
 4.32316185e-01  2.49954806e+00 
 4.32321185e-01  2.49954810e+00 
 4.32326185e-01  2.49954815e+00 
 4.32331185e-01  2.49954819e+00 
 4.32336185e-01  2.49954824e+00 
 4.32341185e-01  2.49954828e+00 
 4.32346185e-01  2.49954832e+00 
 4.32351185e-01  2.49954837e+00 
 4.32356185e-01  2.49954841e+00 
 4.32361185e-01  2.49954845e+00 
 4.32366185e-01  2.49954850e+00 
 4.32371185e-01  2.49954854e+00 
 4.32376185e-01  2.49954859e+00 
 4.32381185e-01  2.49954863e+00 
 4.32386185e-01  2.49954867e+00 
 4.32391185e-01  2.49954872e+00 
 4.32396185e-01  2.49954876e+00 
 4.32401185e-01  2.49954881e+00 
 4.32406185e-01  2.49954885e+00 
 4.32411185e-01  2.49954889e+00 
 4.32416185e-01  2.49954894e+00 
 4.32421185e-01  2.49954898e+00 
 4.32426185e-01  2.49954903e+00 
 4.32431185e-01  2.49954907e+00 
 4.32436185e-01  2.49954911e+00 
 4.32441185e-01  2.49954916e+00 
 4.32446185e-01  2.49954920e+00 
 4.32451185e-01  2.49954924e+00 
 4.32456185e-01  2.49954929e+00 
 4.32461185e-01  2.49954933e+00 
 4.32466185e-01  2.49954938e+00 
 4.32471185e-01  2.49954942e+00 
 4.32476185e-01  2.49954946e+00 
 4.32481185e-01  2.49954951e+00 
 4.32486185e-01  2.49954955e+00 
 4.32491185e-01  2.49954959e+00 
 4.32496185e-01  2.49954964e+00 
 4.32501185e-01  2.49954968e+00 
 4.32506185e-01  2.49954973e+00 
 4.32511185e-01  2.49954977e+00 
 4.32516185e-01  2.49954981e+00 
 4.32521185e-01  2.49954986e+00 
 4.32526185e-01  2.49954990e+00 
 4.32531185e-01  2.49954994e+00 
 4.32536185e-01  2.49954999e+00 
 4.32541185e-01  2.49955003e+00 
 4.32546185e-01  2.49955008e+00 
 4.32551185e-01  2.49955012e+00 
 4.32556185e-01  2.49955016e+00 
 4.32561185e-01  2.49955021e+00 
 4.32566185e-01  2.49955025e+00 
 4.32571185e-01  2.49955029e+00 
 4.32576185e-01  2.49955034e+00 
 4.32581185e-01  2.49955038e+00 
 4.32586185e-01  2.49955043e+00 
 4.32591185e-01  2.49955047e+00 
 4.32596185e-01  2.49955051e+00 
 4.32601185e-01  2.49955056e+00 
 4.32606185e-01  2.49955060e+00 
 4.32611185e-01  2.49955064e+00 
 4.32616185e-01  2.49955069e+00 
 4.32621185e-01  2.49955073e+00 
 4.32626185e-01  2.49955078e+00 
 4.32631185e-01  2.49955082e+00 
 4.32636185e-01  2.49955086e+00 
 4.32641185e-01  2.49955091e+00 
 4.32646185e-01  2.49955095e+00 
 4.32651185e-01  2.49955099e+00 
 4.32656185e-01  2.49955104e+00 
 4.32661185e-01  2.49955108e+00 
 4.32666185e-01  2.49955112e+00 
 4.32671185e-01  2.49955117e+00 
 4.32676185e-01  2.49955121e+00 
 4.32681185e-01  2.49955126e+00 
 4.32686185e-01  2.49955130e+00 
 4.32691185e-01  2.49955134e+00 
 4.32696185e-01  2.49955139e+00 
 4.32701185e-01  2.49955143e+00 
 4.32706185e-01  2.49955147e+00 
 4.32711185e-01  2.49955152e+00 
 4.32716185e-01  2.49955156e+00 
 4.32721185e-01  2.49955160e+00 
 4.32726185e-01  2.49955165e+00 
 4.32731185e-01  2.49955169e+00 
 4.32736185e-01  2.49955174e+00 
 4.32741185e-01  2.49955178e+00 
 4.32746185e-01  2.49955182e+00 
 4.32751185e-01  2.49955187e+00 
 4.32756185e-01  2.49955191e+00 
 4.32761185e-01  2.49955195e+00 
 4.32766185e-01  2.49955200e+00 
 4.32771185e-01  2.49955204e+00 
 4.32776185e-01  2.49955208e+00 
 4.32781185e-01  2.49955213e+00 
 4.32786185e-01  2.49955217e+00 
 4.32791185e-01  2.49955221e+00 
 4.32796185e-01  2.49955226e+00 
 4.32801185e-01  2.49955230e+00 
 4.32806185e-01  2.49955234e+00 
 4.32811185e-01  2.49955239e+00 
 4.32816185e-01  2.49955243e+00 
 4.32821185e-01  2.49955248e+00 
 4.32826185e-01  2.49955252e+00 
 4.32831185e-01  2.49955256e+00 
 4.32836185e-01  2.49955261e+00 
 4.32841185e-01  2.49955265e+00 
 4.32846185e-01  2.49955269e+00 
 4.32851185e-01  2.49955274e+00 
 4.32856185e-01  2.49955278e+00 
 4.32861185e-01  2.49955282e+00 
 4.32866185e-01  2.49955287e+00 
 4.32871185e-01  2.49955291e+00 
 4.32876185e-01  2.49955295e+00 
 4.32881185e-01  2.49955300e+00 
 4.32886185e-01  2.49955304e+00 
 4.32891185e-01  2.49955308e+00 
 4.32896185e-01  2.49955313e+00 
 4.32901185e-01  2.49955317e+00 
 4.32906185e-01  2.49955321e+00 
 4.32911185e-01  2.49955326e+00 
 4.32916185e-01  2.49955330e+00 
 4.32921185e-01  2.49955334e+00 
 4.32926185e-01  2.49955339e+00 
 4.32931185e-01  2.49955343e+00 
 4.32936185e-01  2.49955347e+00 
 4.32941185e-01  2.49955352e+00 
 4.32946185e-01  2.49955356e+00 
 4.32951185e-01  2.49955360e+00 
 4.32956185e-01  2.49955365e+00 
 4.32961185e-01  2.49955369e+00 
 4.32966185e-01  2.49955374e+00 
 4.32971185e-01  2.49955378e+00 
 4.32976185e-01  2.49955382e+00 
 4.32981185e-01  2.49955387e+00 
 4.32986185e-01  2.49955391e+00 
 4.32991185e-01  2.49955395e+00 
 4.32996185e-01  2.49955400e+00 
 4.33001185e-01  2.49955404e+00 
 4.33006185e-01  2.49955408e+00 
 4.33011185e-01  2.49955413e+00 
 4.33016185e-01  2.49955417e+00 
 4.33021185e-01  2.49955421e+00 
 4.33026185e-01  2.49955426e+00 
 4.33031185e-01  2.49955430e+00 
 4.33036185e-01  2.49955434e+00 
 4.33041185e-01  2.49955439e+00 
 4.33046185e-01  2.49955443e+00 
 4.33051185e-01  2.49955447e+00 
 4.33056185e-01  2.49955452e+00 
 4.33061185e-01  2.49955456e+00 
 4.33066185e-01  2.49955460e+00 
 4.33071185e-01  2.49955465e+00 
 4.33076185e-01  2.49955469e+00 
 4.33081185e-01  2.49955473e+00 
 4.33086185e-01  2.49955477e+00 
 4.33091185e-01  2.49955482e+00 
 4.33096185e-01  2.49955486e+00 
 4.33101185e-01  2.49955490e+00 
 4.33106185e-01  2.49955495e+00 
 4.33111185e-01  2.49955499e+00 
 4.33116185e-01  2.49955503e+00 
 4.33121185e-01  2.49955508e+00 
 4.33126185e-01  2.49955512e+00 
 4.33131185e-01  2.49955516e+00 
 4.33136185e-01  2.49955521e+00 
 4.33141185e-01  2.49955525e+00 
 4.33146185e-01  2.49955529e+00 
 4.33151185e-01  2.49955534e+00 
 4.33156185e-01  2.49955538e+00 
 4.33161185e-01  2.49955542e+00 
 4.33166185e-01  2.49955547e+00 
 4.33171185e-01  2.49955551e+00 
 4.33176185e-01  2.49955555e+00 
 4.33181185e-01  2.49955560e+00 
 4.33186185e-01  2.49955564e+00 
 4.33191185e-01  2.49955568e+00 
 4.33196185e-01  2.49955573e+00 
 4.33201185e-01  2.49955577e+00 
 4.33206185e-01  2.49955581e+00 
 4.33211185e-01  2.49955586e+00 
 4.33216185e-01  2.49955590e+00 
 4.33221185e-01  2.49955594e+00 
 4.33226185e-01  2.49955598e+00 
 4.33231185e-01  2.49955603e+00 
 4.33236185e-01  2.49955607e+00 
 4.33241185e-01  2.49955611e+00 
 4.33246185e-01  2.49955616e+00 
 4.33251185e-01  2.49955620e+00 
 4.33256185e-01  2.49955624e+00 
 4.33261185e-01  2.49955629e+00 
 4.33266185e-01  2.49955633e+00 
 4.33271185e-01  2.49955637e+00 
 4.33276185e-01  2.49955642e+00 
 4.33281185e-01  2.49955646e+00 
 4.33286185e-01  2.49955650e+00 
 4.33291185e-01  2.49955655e+00 
 4.33296185e-01  2.49955659e+00 
 4.33301185e-01  2.49955663e+00 
 4.33306185e-01  2.49955667e+00 
 4.33311185e-01  2.49955672e+00 
 4.33316185e-01  2.49955676e+00 
 4.33321185e-01  2.49955680e+00 
 4.33326185e-01  2.49955685e+00 
 4.33331185e-01  2.49955689e+00 
 4.33336185e-01  2.49955693e+00 
 4.33341185e-01  2.49955698e+00 
 4.33346185e-01  2.49955702e+00 
 4.33351185e-01  2.49955706e+00 
 4.33356185e-01  2.49955711e+00 
 4.33361185e-01  2.49955715e+00 
 4.33366185e-01  2.49955719e+00 
 4.33371185e-01  2.49955723e+00 
 4.33376185e-01  2.49955728e+00 
 4.33381185e-01  2.49955732e+00 
 4.33386185e-01  2.49955736e+00 
 4.33391185e-01  2.49955741e+00 
 4.33396185e-01  2.49955745e+00 
 4.33401185e-01  2.49955749e+00 
 4.33406185e-01  2.49955754e+00 
 4.33411185e-01  2.49955758e+00 
 4.33416185e-01  2.49955762e+00 
 4.33421185e-01  2.49955766e+00 
 4.33426185e-01  2.49955771e+00 
 4.33431185e-01  2.49955775e+00 
 4.33436185e-01  2.49955779e+00 
 4.33441185e-01  2.49955784e+00 
 4.33446185e-01  2.49955788e+00 
 4.33451185e-01  2.49955792e+00 
 4.33456185e-01  2.49955797e+00 
 4.33461185e-01  2.49955801e+00 
 4.33466185e-01  2.49955805e+00 
 4.33471185e-01  2.49955809e+00 
 4.33476185e-01  2.49955814e+00 
 4.33481185e-01  2.49955818e+00 
 4.33486185e-01  2.49955822e+00 
 4.33491185e-01  2.49955827e+00 
 4.33496185e-01  2.49955831e+00 
 4.33501185e-01  2.49955835e+00 
 4.33506185e-01  2.49955839e+00 
 4.33511185e-01  2.49955844e+00 
 4.33516185e-01  2.49955848e+00 
 4.33521185e-01  2.49955852e+00 
 4.33526185e-01  2.49955857e+00 
 4.33531185e-01  2.49955861e+00 
 4.33536185e-01  2.49955865e+00 
 4.33541185e-01  2.49955869e+00 
 4.33546185e-01  2.49955874e+00 
 4.33551185e-01  2.49955878e+00 
 4.33556185e-01  2.49955882e+00 
 4.33561185e-01  2.49955887e+00 
 4.33566185e-01  2.49955891e+00 
 4.33571185e-01  2.49955895e+00 
 4.33576185e-01  2.49955899e+00 
 4.33581185e-01  2.49955904e+00 
 4.33586185e-01  2.49955908e+00 
 4.33591185e-01  2.49955912e+00 
 4.33596185e-01  2.49955917e+00 
 4.33601185e-01  2.49955921e+00 
 4.33606185e-01  2.49955925e+00 
 4.33611185e-01  2.49955929e+00 
 4.33616185e-01  2.49955934e+00 
 4.33621185e-01  2.49955938e+00 
 4.33626185e-01  2.49955942e+00 
 4.33631185e-01  2.49955947e+00 
 4.33636185e-01  2.49955951e+00 
 4.33641185e-01  2.49955955e+00 
 4.33646185e-01  2.49955959e+00 
 4.33651185e-01  2.49955964e+00 
 4.33656185e-01  2.49955968e+00 
 4.33661185e-01  2.49955972e+00 
 4.33666185e-01  2.49955977e+00 
 4.33671185e-01  2.49955981e+00 
 4.33676185e-01  2.49955985e+00 
 4.33681185e-01  2.49955989e+00 
 4.33686185e-01  2.49955994e+00 
 4.33691185e-01  2.49955998e+00 
 4.33696185e-01  2.49956002e+00 
 4.33701185e-01  2.49956006e+00 
 4.33706185e-01  2.49956011e+00 
 4.33711185e-01  2.49956015e+00 
 4.33716185e-01  2.49956019e+00 
 4.33721185e-01  2.49956024e+00 
 4.33726185e-01  2.49956028e+00 
 4.33731185e-01  2.49956032e+00 
 4.33736185e-01  2.49956036e+00 
 4.33741185e-01  2.49956041e+00 
 4.33746185e-01  2.49956045e+00 
 4.33751185e-01  2.49956049e+00 
 4.33756185e-01  2.49956053e+00 
 4.33761185e-01  2.49956058e+00 
 4.33766185e-01  2.49956062e+00 
 4.33771185e-01  2.49956066e+00 
 4.33776185e-01  2.49956071e+00 
 4.33781185e-01  2.49956075e+00 
 4.33786185e-01  2.49956079e+00 
 4.33791185e-01  2.49956083e+00 
 4.33796185e-01  2.49956088e+00 
 4.33801185e-01  2.49956092e+00 
 4.33806185e-01  2.49956096e+00 
 4.33811185e-01  2.49956100e+00 
 4.33816185e-01  2.49956105e+00 
 4.33821185e-01  2.49956109e+00 
 4.33826185e-01  2.49956113e+00 
 4.33831185e-01  2.49956117e+00 
 4.33836185e-01  2.49956122e+00 
 4.33841185e-01  2.49956126e+00 
 4.33846185e-01  2.49956130e+00 
 4.33851185e-01  2.49956134e+00 
 4.33856185e-01  2.49956139e+00 
 4.33861185e-01  2.49956143e+00 
 4.33866185e-01  2.49956147e+00 
 4.33871185e-01  2.49956152e+00 
 4.33876185e-01  2.49956156e+00 
 4.33881185e-01  2.49956160e+00 
 4.33886185e-01  2.49956164e+00 
 4.33891185e-01  2.49956169e+00 
 4.33896185e-01  2.49956173e+00 
 4.33901185e-01  2.49956177e+00 
 4.33906185e-01  2.49956181e+00 
 4.33911185e-01  2.49956186e+00 
 4.33916185e-01  2.49956190e+00 
 4.33921185e-01  2.49956194e+00 
 4.33926185e-01  2.49956198e+00 
 4.33931185e-01  2.49956203e+00 
 4.33936185e-01  2.49956207e+00 
 4.33941185e-01  2.49956211e+00 
 4.33946185e-01  2.49956215e+00 
 4.33951185e-01  2.49956220e+00 
 4.33956185e-01  2.49956224e+00 
 4.33961185e-01  2.49956228e+00 
 4.33966185e-01  2.49956232e+00 
 4.33971185e-01  2.49956237e+00 
 4.33976185e-01  2.49956241e+00 
 4.33981185e-01  2.49956245e+00 
 4.33986185e-01  2.49956249e+00 
 4.33991185e-01  2.49956254e+00 
 4.33996185e-01  2.49956258e+00 
 4.34001185e-01  2.49956262e+00 
 4.34006185e-01  2.49956266e+00 
 4.34011185e-01  2.49956271e+00 
 4.34016185e-01  2.49956275e+00 
 4.34021185e-01  2.49956279e+00 
 4.34026185e-01  2.49956283e+00 
 4.34031185e-01  2.49956288e+00 
 4.34036185e-01  2.49956292e+00 
 4.34041185e-01  2.49956296e+00 
 4.34046185e-01  2.49956300e+00 
 4.34051185e-01  2.49956305e+00 
 4.34056185e-01  2.49956309e+00 
 4.34061185e-01  2.49956313e+00 
 4.34066185e-01  2.49956317e+00 
 4.34071185e-01  2.49956322e+00 
 4.34076185e-01  2.49956326e+00 
 4.34081185e-01  2.49956330e+00 
 4.34086185e-01  2.49956334e+00 
 4.34091185e-01  2.49956339e+00 
 4.34096185e-01  2.49956343e+00 
 4.34101185e-01  2.49956347e+00 
 4.34106185e-01  2.49956351e+00 
 4.34111185e-01  2.49956356e+00 
 4.34116185e-01  2.49956360e+00 
 4.34121185e-01  2.49956364e+00 
 4.34126185e-01  2.49956368e+00 
 4.34131185e-01  2.49956372e+00 
 4.34136185e-01  2.49956377e+00 
 4.34141185e-01  2.49956381e+00 
 4.34146185e-01  2.49956385e+00 
 4.34151185e-01  2.49956389e+00 
 4.34156185e-01  2.49956394e+00 
 4.34161185e-01  2.49956398e+00 
 4.34166185e-01  2.49956402e+00 
 4.34171185e-01  2.49956406e+00 
 4.34176185e-01  2.49956411e+00 
 4.34181185e-01  2.49956415e+00 
 4.34186185e-01  2.49956419e+00 
 4.34191185e-01  2.49956423e+00 
 4.34196185e-01  2.49956428e+00 
 4.34201185e-01  2.49956432e+00 
 4.34206185e-01  2.49956436e+00 
 4.34211185e-01  2.49956440e+00 
 4.34216185e-01  2.49956444e+00 
 4.34221185e-01  2.49956449e+00 
 4.34226185e-01  2.49956453e+00 
 4.34231185e-01  2.49956457e+00 
 4.34236185e-01  2.49956461e+00 
 4.34241185e-01  2.49956466e+00 
 4.34246185e-01  2.49956470e+00 
 4.34251185e-01  2.49956474e+00 
 4.34256185e-01  2.49956478e+00 
 4.34261185e-01  2.49956483e+00 
 4.34266185e-01  2.49956487e+00 
 4.34271185e-01  2.49956491e+00 
 4.34276185e-01  2.49956495e+00 
 4.34281185e-01  2.49956499e+00 
 4.34286185e-01  2.49956504e+00 
 4.34291185e-01  2.49956508e+00 
 4.34296185e-01  2.49956512e+00 
 4.34301185e-01  2.49956516e+00 
 4.34306185e-01  2.49956521e+00 
 4.34311185e-01  2.49956525e+00 
 4.34316185e-01  2.49956529e+00 
 4.34321185e-01  2.49956533e+00 
 4.34326185e-01  2.49956537e+00 
 4.34331185e-01  2.49956542e+00 
 4.34336185e-01  2.49956546e+00 
 4.34341185e-01  2.49956550e+00 
 4.34346185e-01  2.49956554e+00 
 4.34351185e-01  2.49956559e+00 
 4.34356185e-01  2.49956563e+00 
 4.34361185e-01  2.49956567e+00 
 4.34366185e-01  2.49956571e+00 
 4.34371185e-01  2.49956575e+00 
 4.34376185e-01  2.49956580e+00 
 4.34381185e-01  2.49956584e+00 
 4.34386185e-01  2.49956588e+00 
 4.34391185e-01  2.49956592e+00 
 4.34396185e-01  2.49956596e+00 
 4.34401185e-01  2.49956601e+00 
 4.34406185e-01  2.49956605e+00 
 4.34411185e-01  2.49956609e+00 
 4.34416185e-01  2.49956613e+00 
 4.34421185e-01  2.49956618e+00 
 4.34426185e-01  2.49956622e+00 
 4.34431185e-01  2.49956626e+00 
 4.34436185e-01  2.49956630e+00 
 4.34441185e-01  2.49956634e+00 
 4.34446185e-01  2.49956639e+00 
 4.34451185e-01  2.49956643e+00 
 4.34456185e-01  2.49956647e+00 
 4.34461185e-01  2.49956651e+00 
 4.34466185e-01  2.49956655e+00 
 4.34471185e-01  2.49956660e+00 
 4.34476185e-01  2.49956664e+00 
 4.34481185e-01  2.49956668e+00 
 4.34486185e-01  2.49956672e+00 
 4.34491185e-01  2.49956676e+00 
 4.34496185e-01  2.49956681e+00 
 4.34501185e-01  2.49956685e+00 
 4.34506185e-01  2.49956689e+00 
 4.34511185e-01  2.49956693e+00 
 4.34516185e-01  2.49956698e+00 
 4.34521185e-01  2.49956702e+00 
 4.34526185e-01  2.49956706e+00 
 4.34531185e-01  2.49956710e+00 
 4.34536185e-01  2.49956714e+00 
 4.34541185e-01  2.49956719e+00 
 4.34546185e-01  2.49956723e+00 
 4.34551185e-01  2.49956727e+00 
 4.34556185e-01  2.49956731e+00 
 4.34561185e-01  2.49956735e+00 
 4.34566185e-01  2.49956740e+00 
 4.34571185e-01  2.49956744e+00 
 4.34576185e-01  2.49956748e+00 
 4.34581185e-01  2.49956752e+00 
 4.34586185e-01  2.49956756e+00 
 4.34591185e-01  2.49956761e+00 
 4.34596185e-01  2.49956765e+00 
 4.34601185e-01  2.49956769e+00 
 4.34606185e-01  2.49956773e+00 
 4.34611185e-01  2.49956777e+00 
 4.34616185e-01  2.49956782e+00 
 4.34621185e-01  2.49956786e+00 
 4.34626185e-01  2.49956790e+00 
 4.34631185e-01  2.49956794e+00 
 4.34636185e-01  2.49956798e+00 
 4.34641185e-01  2.49956803e+00 
 4.34646185e-01  2.49956807e+00 
 4.34651185e-01  2.49956811e+00 
 4.34656185e-01  2.49956815e+00 
 4.34661185e-01  2.49956819e+00 
 4.34666185e-01  2.49956823e+00 
 4.34671185e-01  2.49956828e+00 
 4.34676185e-01  2.49956832e+00 
 4.34681185e-01  2.49956836e+00 
 4.34686185e-01  2.49956840e+00 
 4.34691185e-01  2.49956844e+00 
 4.34696185e-01  2.49956849e+00 
 4.34701185e-01  2.49956853e+00 
 4.34706185e-01  2.49956857e+00 
 4.34711185e-01  2.49956861e+00 
 4.34716185e-01  2.49956865e+00 
 4.34721185e-01  2.49956870e+00 
 4.34726185e-01  2.49956874e+00 
 4.34731185e-01  2.49956878e+00 
 4.34736185e-01  2.49956882e+00 
 4.34741185e-01  2.49956886e+00 
 4.34746185e-01  2.49956891e+00 
 4.34751185e-01  2.49956895e+00 
 4.34756185e-01  2.49956899e+00 
 4.34761185e-01  2.49956903e+00 
 4.34766185e-01  2.49956907e+00 
 4.34771185e-01  2.49956911e+00 
 4.34776185e-01  2.49956916e+00 
 4.34781185e-01  2.49956920e+00 
 4.34786185e-01  2.49956924e+00 
 4.34791185e-01  2.49956928e+00 
 4.34796185e-01  2.49956932e+00 
 4.34801185e-01  2.49956937e+00 
 4.34806185e-01  2.49956941e+00 
 4.34811185e-01  2.49956945e+00 
 4.34816185e-01  2.49956949e+00 
 4.34821185e-01  2.49956953e+00 
 4.34826185e-01  2.49956957e+00 
 4.34831185e-01  2.49956962e+00 
 4.34836185e-01  2.49956966e+00 
 4.34841185e-01  2.49956970e+00 
 4.34846185e-01  2.49956974e+00 
 4.34851185e-01  2.49956978e+00 
 4.34856185e-01  2.49956982e+00 
 4.34861185e-01  2.49956987e+00 
 4.34866185e-01  2.49956991e+00 
 4.34871185e-01  2.49956995e+00 
 4.34876185e-01  2.49956999e+00 
 4.34881185e-01  2.49957003e+00 
 4.34886185e-01  2.49957008e+00 
 4.34891185e-01  2.49957012e+00 
 4.34896185e-01  2.49957016e+00 
 4.34901185e-01  2.49957020e+00 
 4.34906185e-01  2.49957024e+00 
 4.34911185e-01  2.49957028e+00 
 4.34916185e-01  2.49957033e+00 
 4.34921185e-01  2.49957037e+00 
 4.34926185e-01  2.49957041e+00 
 4.34931185e-01  2.49957045e+00 
 4.34936185e-01  2.49957049e+00 
 4.34941185e-01  2.49957053e+00 
 4.34946185e-01  2.49957058e+00 
 4.34951185e-01  2.49957062e+00 
 4.34956185e-01  2.49957066e+00 
 4.34961185e-01  2.49957070e+00 
 4.34966185e-01  2.49957074e+00 
 4.34971185e-01  2.49957078e+00 
 4.34976185e-01  2.49957083e+00 
 4.34981185e-01  2.49957087e+00 
 4.34986185e-01  2.49957091e+00 
 4.34991185e-01  2.49957095e+00 
 4.34996185e-01  2.49957099e+00 
 4.35001185e-01  2.49957103e+00 
 4.35006185e-01  2.49957108e+00 
 4.35011185e-01  2.49957112e+00 
 4.35016185e-01  2.49957116e+00 
 4.35021185e-01  2.49957120e+00 
 4.35026185e-01  2.49957124e+00 
 4.35031185e-01  2.49957128e+00 
 4.35036185e-01  2.49957133e+00 
 4.35041185e-01  2.49957137e+00 
 4.35046185e-01  2.49957141e+00 
 4.35051185e-01  2.49957145e+00 
 4.35056185e-01  2.49957149e+00 
 4.35061185e-01  2.49957153e+00 
 4.35066185e-01  2.49957158e+00 
 4.35071185e-01  2.49957162e+00 
 4.35076185e-01  2.49957166e+00 
 4.35081185e-01  2.49957170e+00 
 4.35086185e-01  2.49957174e+00 
 4.35091185e-01  2.49957178e+00 
 4.35096185e-01  2.49957182e+00 
 4.35101185e-01  2.49957187e+00 
 4.35106185e-01  2.49957191e+00 
 4.35111185e-01  2.49957195e+00 
